Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2011-10-03 13:00:00","2011-10-03 14:00:00",29.94000,100.00000,71.00000,89.10000,0.32400,0.01500
"2011-10-03 14:00:00","2011-10-03 15:00:00",0.31800,1.10700,85.40000,87.60000,0.32400,0.15000
"2011-10-03 15:00:00","2011-10-03 16:00:00",100.00000,100.00000,93.50000,84.90000,0.32400,0.55600
"2011-10-03 16:00:00","2011-10-03 17:00:00",100.00000,99.50000,92.90000,87.30000,0.32400,0.69100
"2011-10-03 17:00:00","2011-10-03 18:00:00",98.00000,100.00000,93.60000,84.90000,0.18700,0.42000
"2011-10-03 18:00:00","2011-10-03 19:00:00",92.00000,100.00000,90.00000,81.40000,0.32400,0.28500
"2011-10-03 19:00:00","2011-10-03 20:00:00",0.45200,99.60000,96.00000,78.30000,0.32400,0.96100
"2011-10-03 20:00:00","2011-10-03 21:00:00",0.31800,76.00000,93.60000,80.20000,0.18700,0.82600
"2011-10-03 21:00:00","2011-10-03 22:00:00",82.10000,100.00000,93.40000,76.90000,0.32400,0.69100
"2011-10-03 22:00:00","2011-10-03 23:00:00",100.00000,100.00000,93.80000,78.30000,0.32400,0.55600
"2011-10-03 23:00:00","2011-10-04 00:00:00",2.06100,100.00000,94.20000,79.80000,0.32400,0.42000
"2011-10-04 00:00:00","2011-10-04 01:00:00",100.00000,92.90000,94.80000,79.40000,0.32400,0.82600
"2011-10-04 01:00:00","2011-10-04 02:00:00",100.00000,97.40000,98.00000,80.30000,0.32400,0.96100
"2011-10-04 02:00:00","2011-10-04 03:00:00",99.70000,99.80000,95.20000,86.80000,0.32400,0.96100
"2011-10-04 03:00:00","2011-10-04 04:00:00",98.40000,99.80000,93.40000,89.50000,0.32400,0.55600
"2011-10-04 04:00:00","2011-10-04 05:00:00",97.90000,100.00000,88.00000,87.90000,0.32400,0.55600
"2011-10-04 05:00:00","2011-10-04 06:00:00",96.80000,100.00000,87.20000,85.60000,0.32400,0.96200
"2011-10-04 06:00:00","2011-10-04 07:00:00",96.60000,100.00000,87.40000,84.50000,0.32400,0.96100
"2011-10-04 07:00:00","2011-10-04 08:00:00",18.42000,99.60000,91.90000,81.60000,0.32400,0.42000
"2011-10-04 08:00:00","2011-10-04 09:00:00",0.18400,1.76700,90.80000,82.40000,0.32400,0.15000
"2011-10-04 09:00:00","2011-10-04 10:00:00",-0.08400,1.63500,91.40000,83.70000,0.18700,0.15000
"2011-10-04 10:00:00","2011-10-04 11:00:00",-0.08400,100.00000,92.70000,84.10000,0.18700,0.55600
"2011-10-04 11:00:00","2011-10-04 12:00:00",-0.08400,0.57800,90.60000,79.80000,0.18700,0.15000
"2011-10-04 12:00:00","2011-10-04 13:00:00",-0.08400,0.18200,94.10000,68.73000,0.18700,0.01500
"2011-10-04 13:00:00","2011-10-04 14:00:00",-0.08400,0.18200,97.50000,86.10000,0.18700,0.01500
"2011-10-04 14:00:00","2011-10-04 15:00:00",-0.08400,0.44600,40.72000,73.20000,0.32400,0.28500
"2011-10-04 15:00:00","2011-10-04 16:00:00",-0.08400,0.57800,0.18300,18.21000,0.32400,0.01500
"2011-10-04 16:00:00","2011-10-04 17:00:00",-0.08400,0.84200,0.18300,0.15800,0.18700,0.28500
"2011-10-04 17:00:00","2011-10-04 18:00:00",-0.08400,1.10700,0.58200,0.14200,0.32400,0.82600
"2011-10-04 18:00:00","2011-10-04 19:00:00",-0.08400,0.97400,0.71400,2.65700,0.18700,0.42000
"2011-10-04 19:00:00","2011-10-04 20:00:00",0.18400,96.90000,2.17600,13.08000,0.18700,0.96100
"2011-10-04 20:00:00","2011-10-04 21:00:00",22.17000,99.40000,3.63900,15.64000,0.32400,0.69100
"2011-10-04 21:00:00","2011-10-04 22:00:00",100.00000,97.00000,16.53000,22.36000,0.32400,0.55600
"2011-10-04 22:00:00","2011-10-04 23:00:00",100.00000,92.40000,88.40000,28.52000,0.32400,1.09700
"2011-10-04 23:00:00","2011-10-05 00:00:00",95.60000,94.90000,91.10000,30.39000,0.32400,0.42000
"2011-10-05 00:00:00","2011-10-05 01:00:00",91.20000,96.20000,94.40000,35.92000,0.32400,0.55600
"2011-10-05 01:00:00","2011-10-05 02:00:00",58.36000,96.10000,96.40000,34.95000,0.32400,0.82600
"2011-10-05 02:00:00","2011-10-05 03:00:00",0.45200,96.10000,97.20000,34.13000,0.32400,0.55600
"2011-10-05 03:00:00","2011-10-05 04:00:00",0.18400,95.30000,97.50000,35.63000,0.32400,0.69100
"2011-10-05 04:00:00","2011-10-05 05:00:00",0.18400,90.60000,97.50000,37.04000,0.32400,1.50200
"2011-10-05 05:00:00","2011-10-05 06:00:00",0.18400,70.30000,97.50000,41.44000,0.32400,0.96100
"2011-10-05 06:00:00","2011-10-05 07:00:00",-0.08400,15.24000,97.80000,48.34000,0.32400,0.82600
"2011-10-05 07:00:00","2011-10-05 08:00:00",6.75300,99.90000,97.60000,52.78000,0.18700,0.96100
"2011-10-05 08:00:00","2011-10-05 09:00:00",96.00000,86.80000,91.10000,7.13000,0.32400,0.55600
"2011-10-05 09:00:00","2011-10-05 10:00:00",0.45200,1.89900,0.05000,0.05600,0.18700,-0.12000
"2011-10-05 10:00:00","2011-10-05 11:00:00",-0.08400,0.97400,0.18300,0.05300,0.18700,0.55600
"2011-10-05 11:00:00","2011-10-05 12:00:00",-0.08400,0.05000,0.18300,0.03300,0.32400,0.01500
"2011-10-05 12:00:00","2011-10-05 13:00:00",-0.08400,0.05000,0.05000,0.02400,0.18700,0.01500
"2011-10-05 13:00:00","2011-10-05 14:00:00",-0.08400,0.44600,0.18300,-0.00700,0.18700,-0.12000
"2011-10-05 14:00:00","2011-10-05 15:00:00",-0.08400,0.18200,0.05000,-0.01800,0.32400,0.01500
"2011-10-05 15:00:00","2011-10-05 16:00:00",-0.08400,0.18200,0.18300,-0.02500,0.18700,0.01500
"2011-10-05 16:00:00","2011-10-05 17:00:00",-0.08400,0.57800,0.18300,-0.02700,0.18700,0.01500
"2011-10-05 17:00:00","2011-10-05 18:00:00",0.98800,1.10700,0.18300,0.01300,0.32400,0.42000
"2011-10-05 18:00:00","2011-10-05 19:00:00",0.18400,1.10700,0.44900,0.01500,0.32400,0.69100
"2011-10-05 19:00:00","2011-10-05 20:00:00",0.18400,1.23900,0.44900,0.04900,0.18700,0.82600
"2011-10-05 20:00:00","2011-10-05 21:00:00",0.18400,1.76700,0.31600,0.10500,0.32400,0.42000
"2011-10-05 21:00:00","2011-10-05 22:00:00",96.60000,93.00000,0.58200,0.37400,0.32400,2.44900
"2011-10-05 22:00:00","2011-10-05 23:00:00",93.50000,99.10000,0.31600,0.30500,0.46100,18.81000
"2011-10-05 23:00:00","2011-10-06 00:00:00",71.10000,99.00000,1.24600,0.71000,23.04000,28.14000
"2011-10-06 00:00:00","2011-10-06 01:00:00",0.72000,99.00000,0.58200,6.99600,93.40000,34.36000
"2011-10-06 01:00:00","2011-10-06 02:00:00",94.30000,99.20000,0.58200,19.72000,98.20000,42.88000
"2011-10-06 02:00:00","2011-10-06 03:00:00",100.00000,99.40000,1.11300,17.58000,69.18000,7.45000
"2011-10-06 03:00:00","2011-10-06 04:00:00",99.00000,99.20000,0.58200,2.43900,27.43000,32.34000
"2011-10-06 04:00:00","2011-10-06 05:00:00",89.70000,98.70000,0.44900,0.46500,56.73000,97.00000
"2011-10-06 05:00:00","2011-10-06 06:00:00",66.27000,97.40000,0.58200,0.38300,31.26000,60.87000
"2011-10-06 06:00:00","2011-10-06 07:00:00",0.45200,43.36000,0.58200,0.20700,89.40000,1.09700
"2011-10-06 07:00:00","2011-10-06 08:00:00",0.31800,1.89900,0.31600,0.06000,99.30000,0.55600
"2011-10-06 08:00:00","2011-10-06 09:00:00",0.18400,1.10700,0.18300,0.06000,0.32400,0.28500
"2011-10-06 09:00:00","2011-10-06 10:00:00",0.31800,0.71000,0.18300,0.63600,0.32400,0.28500
"2011-10-06 10:00:00","2011-10-06 11:00:00",100.00000,99.60000,0.18300,0.02900,0.18700,-0.12000
"2011-10-06 11:00:00","2011-10-06 12:00:00",0.58600,99.60000,0.18300,0.02900,0.32400,-0.25600
"2011-10-06 12:00:00","2011-10-06 13:00:00",0.05000,7.71000,0.18300,0.01800,0.18700,0.01500
"2011-10-06 13:00:00","2011-10-06 14:00:00",-0.08400,0.97500,0.18300,-0.02000,0.32400,0.15000
"2011-10-06 14:00:00","2011-10-06 15:00:00",-0.08400,0.84200,0.18300,-0.01100,0.18700,0.15000
"2011-10-06 15:00:00","2011-10-06 16:00:00",-0.08400,0.57800,0.18300,-0.00900,0.18700,0.42000
"2011-10-06 16:00:00","2011-10-06 17:00:00",-0.08400,0.44600,0.05000,13.94000,0.18700,0.28500
"2011-10-06 17:00:00","2011-10-06 18:00:00",-0.08400,0.97400,98.10000,92.60000,0.18700,0.42000
"2011-10-06 18:00:00","2011-10-06 19:00:00",0.05000,1.37100,95.90000,86.70000,0.18700,0.42000
"2011-10-06 19:00:00","2011-10-06 20:00:00",-0.08400,2.95500,94.50000,81.80000,0.32400,0.28500
"2011-10-06 20:00:00","2011-10-06 21:00:00",0.05000,1.63500,93.90000,78.90000,0.18700,0.28500
"2011-10-06 21:00:00","2011-10-06 22:00:00",39.73000,1.63500,96.10000,79.50000,0.18700,0.96100
"2011-10-06 22:00:00","2011-10-06 23:00:00",0.18400,1.63500,96.60000,81.00000,0.32400,0.82600
"2011-10-06 23:00:00","2011-10-07 00:00:00",0.18400,2.69100,97.00000,81.90000,0.32400,0.55600
"2011-10-07 00:00:00","2011-10-07 01:00:00",0.18400,15.90000,96.80000,82.10000,0.18700,0.96100
"2011-10-07 01:00:00","2011-10-07 02:00:00",11.58000,32.67000,96.60000,82.00000,0.32400,1.09700
"2011-10-07 02:00:00","2011-10-07 03:00:00",32.76000,45.48000,96.20000,81.60000,0.46100,0.96100
"2011-10-07 03:00:00","2011-10-07 04:00:00",44.42000,69.91000,95.90000,81.70000,19.49000,0.55600
"2011-10-07 04:00:00","2011-10-07 05:00:00",57.28000,83.40000,95.60000,81.50000,89.30000,0.96100
"2011-10-07 05:00:00","2011-10-07 06:00:00",57.28000,81.50000,95.40000,80.80000,94.40000,0.96100
"2011-10-07 06:00:00","2011-10-07 07:00:00",50.59000,69.91000,94.80000,73.80000,0.46100,0.69100
"2011-10-07 07:00:00","2011-10-07 08:00:00",0.45200,0.71000,0.05000,9.16000,0.32400,0.55600
"2011-10-07 08:00:00","2011-10-07 09:00:00",0.05000,0.18200,0.05000,0.04700,0.32400,0.42000
"2011-10-07 09:00:00","2011-10-07 10:00:00",-0.08400,0.31400,0.18300,0.02700,0.18700,0.42000
"2011-10-07 10:00:00","2011-10-07 11:00:00",-0.08400,0.31400,0.18300,0.00400,0.18700,0.15000
"2011-10-07 11:00:00","2011-10-07 12:00:00",0.05000,1.50300,0.05000,-0.00500,0.18700,0.15000
"2011-10-07 12:00:00","2011-10-07 13:00:00",-0.08400,99.00000,0.18300,0.00200,0.18700,0.55600
"2011-10-07 13:00:00","2011-10-07 14:00:00",-0.08400,28.05000,0.18300,-0.01300,0.32400,0.69100
"2011-10-07 14:00:00","2011-10-07 15:00:00",84.00000,100.00000,1.51200,0.03300,0.18700,0.55600
"2011-10-07 15:00:00","2011-10-07 16:00:00",-0.08400,97.90000,0.18300,0.07300,0.18700,0.28500
"2011-10-07 16:00:00","2011-10-07 17:00:00",-0.08400,98.30000,0.31600,0.07600,0.18700,0.15000
"2011-10-07 17:00:00","2011-10-07 18:00:00",-0.08400,97.80000,0.44900,0.09300,0.18700,0.42000
"2011-10-07 18:00:00","2011-10-07 19:00:00",1.79300,98.60000,96.50000,0.99200,0.18700,0.55600
"2011-10-07 19:00:00","2011-10-07 20:00:00",-0.08400,98.80000,97.20000,0.45600,0.32400,0.42000
"2011-10-07 20:00:00","2011-10-07 21:00:00",0.05000,98.70000,94.70000,0.11600,0.32400,1.09700
"2011-10-07 21:00:00","2011-10-07 22:00:00",0.18400,98.40000,98.50000,0.15600,1.14500,0.42000
"2011-10-07 22:00:00","2011-10-07 23:00:00",0.18400,98.20000,97.60000,0.16900,0.73400,0.55600
"2011-10-07 23:00:00","2011-10-08 00:00:00",0.45200,97.90000,97.90000,0.24000,0.46100,0.96100
"2011-10-08 00:00:00","2011-10-08 01:00:00",0.45200,98.60000,98.40000,11.17000,0.18700,8.40000
"2011-10-08 01:00:00","2011-10-08 02:00:00",16.94000,98.70000,98.00000,1.28400,0.32400,0.55600
"2011-10-08 02:00:00","2011-10-08 03:00:00",35.31000,99.20000,97.00000,11.89000,0.18700,97.50000
"2011-10-08 03:00:00","2011-10-08 04:00:00",42.28000,99.50000,96.40000,14.42000,5.52400,94.80000
"2011-10-08 04:00:00","2011-10-08 05:00:00",63.45000,99.80000,96.30000,24.57000,0.18700,67.77000
"2011-10-08 05:00:00","2011-10-08 06:00:00",95.00000,100.00000,96.40000,37.42000,0.18700,0.82600
"2011-10-08 06:00:00","2011-10-08 07:00:00",100.00000,100.00000,95.50000,54.53000,0.18700,0.28500
"2011-10-08 07:00:00","2011-10-08 08:00:00",98.80000,100.00000,0.18300,8.44000,0.18700,0.82600
"2011-10-08 08:00:00","2011-10-08 09:00:00",0.18400,100.00000,0.05000,0.04900,0.18700,0.55600
"2011-10-08 09:00:00","2011-10-08 10:00:00",-0.08400,1.23900,0.18300,0.03800,0.18700,0.28500
"2011-10-08 10:00:00","2011-10-08 11:00:00",-0.08400,0.18200,0.05000,0.00700,0.32400,0.28500
"2011-10-08 11:00:00","2011-10-08 12:00:00",-0.08400,0.05000,0.18300,-0.00700,0.18700,-0.12000
"2011-10-08 12:00:00","2011-10-08 13:00:00",-0.08400,0.18200,0.05000,-0.04200,0.18700,-0.12000
"2011-10-08 13:00:00","2011-10-08 14:00:00",16.00000,99.20000,0.18300,-0.01600,0.18700,0.28500
"2011-10-08 14:00:00","2011-10-08 15:00:00",-0.08400,0.31400,98.40000,26.72000,0.18700,0.28500
"2011-10-08 15:00:00","2011-10-08 16:00:00",0.31800,0.57800,82.80000,85.60000,0.18700,0.01500
"2011-10-08 16:00:00","2011-10-08 17:00:00",2.59700,0.97400,85.30000,82.00000,0.18700,0.42000
"2011-10-08 17:00:00","2011-10-08 18:00:00",0.18400,0.84200,84.30000,78.80000,0.18700,0.15000
"2011-10-08 18:00:00","2011-10-08 19:00:00",0.18400,1.63500,88.60000,76.40000,0.18700,0.28500
"2011-10-08 19:00:00","2011-10-08 20:00:00",75.40000,98.80000,88.00000,73.10000,0.18700,0.82600
"2011-10-08 20:00:00","2011-10-08 21:00:00",0.98800,100.00000,86.10000,73.30000,0.32400,0.69100
"2011-10-08 21:00:00","2011-10-08 22:00:00",67.48000,100.00000,85.10000,76.80000,0.18700,0.69100
"2011-10-08 22:00:00","2011-10-08 23:00:00",0.45200,100.00000,85.50000,78.70000,0.18700,0.96100
"2011-10-08 23:00:00","2011-10-09 00:00:00",0.45200,99.80000,88.40000,78.50000,0.18700,0.96100
"2011-10-09 00:00:00","2011-10-09 01:00:00",1.25600,98.70000,89.10000,80.30000,1.82900,1.09700
"2011-10-09 01:00:00","2011-10-09 02:00:00",36.24000,91.00000,89.40000,80.60000,14.01000,10.70000
"2011-10-09 02:00:00","2011-10-09 03:00:00",0.85400,3.88000,90.20000,80.60000,87.80000,3.12500
"2011-10-09 03:00:00","2011-10-09 04:00:00",1.79300,3.22000,90.40000,80.40000,92.90000,2.85500
"2011-10-09 04:00:00","2011-10-09 05:00:00",3.53500,3.08700,90.20000,78.30000,95.50000,1.77300
"2011-10-09 05:00:00","2011-10-09 06:00:00",64.12000,2.69100,90.30000,75.50000,94.50000,2.44900
"2011-10-09 06:00:00","2011-10-09 07:00:00",0.18400,2.55900,89.40000,62.16000,98.30000,97.50000
"2011-10-09 07:00:00","2011-10-09 08:00:00",-0.08400,1.50300,0.05000,1.69600,0.18700,78.20000
"2011-10-09 08:00:00","2011-10-09 09:00:00",-0.08400,0.31400,0.18300,0.06000,0.18700,0.01500
"2011-10-09 09:00:00","2011-10-09 10:00:00",-0.08400,0.18200,0.05000,0.05600,0.32400,0.15000
"2011-10-09 10:00:00","2011-10-09 11:00:00",-0.08400,0.18200,0.05000,0.04000,0.18700,0.28500
"2011-10-09 11:00:00","2011-10-09 12:00:00",-0.08400,0.18200,0.18300,0.02900,0.18700,0.28500
"2011-10-09 12:00:00","2011-10-09 13:00:00",-0.08400,0.05000,0.05000,0.00000,0.32400,0.28500
"2011-10-09 13:00:00","2011-10-09 14:00:00",-0.08400,0.05000,0.18300,0.00000,0.32400,0.01500
"2011-10-09 14:00:00","2011-10-09 15:00:00",-0.08400,0.05000,0.05000,-0.02900,0.18700,0.28500
"2011-10-09 15:00:00","2011-10-09 16:00:00",-0.08400,0.44600,0.05000,0.00700,0.18700,0.28500
"2011-10-09 16:00:00","2011-10-09 17:00:00",-0.08400,0.57800,0.05000,0.00200,0.32400,0.42000
"2011-10-09 17:00:00","2011-10-09 18:00:00",-0.08400,0.44600,0.31600,0.04000,0.32400,0.42000
"2011-10-09 18:00:00","2011-10-09 19:00:00",0.18400,0.84200,0.44900,0.78800,0.18700,0.82600
"2011-10-09 19:00:00","2011-10-09 20:00:00",0.18400,1.50300,0.58200,10.32000,0.32400,0.42000
"2011-10-09 20:00:00","2011-10-09 21:00:00",0.18400,1.37100,0.58200,15.98000,0.32400,0.69100
"2011-10-09 21:00:00","2011-10-09 22:00:00",0.18400,1.23900,3.24000,13.91000,0.32400,0.69100
"2011-10-09 22:00:00","2011-10-09 23:00:00",0.18400,1.23900,8.29000,12.26000,0.32400,10.43000
"2011-10-09 23:00:00","2011-10-10 00:00:00",0.18400,1.63500,84.90000,6.73600,29.61000,25.57000
"2011-10-10 00:00:00","2011-10-10 01:00:00",0.18400,1.76700,91.20000,5.51400,97.40000,33.69000
"2011-10-10 01:00:00","2011-10-10 02:00:00",69.62000,2.42700,95.00000,13.34000,99.60000,38.01000
"2011-10-10 02:00:00","2011-10-10 03:00:00",75.70000,3.88000,96.70000,17.31000,100.00000,12.05000
"2011-10-10 03:00:00","2011-10-10 04:00:00",93.30000,4.27600,97.50000,18.98000,100.00000,10.97000
"2011-10-10 04:00:00","2011-10-10 05:00:00",96.20000,4.93600,97.60000,19.76000,89.40000,5.28900
"2011-10-10 05:00:00","2011-10-10 06:00:00",89.10000,4.93600,98.00000,17.67000,80.80000,4.34300
"2011-10-10 06:00:00","2011-10-10 07:00:00",0.98800,2.16300,98.20000,5.24700,100.00000,73.20000
"2011-10-10 07:00:00","2011-10-10 08:00:00",-0.08400,1.63500,98.20000,0.06400,99.40000,95.00000
"2011-10-10 08:00:00","2011-10-10 09:00:00",-0.08400,0.57800,98.80000,1.31500,0.32400,0.01500
"2011-10-10 09:00:00","2011-10-10 10:00:00",-0.08400,0.18200,98.80000,10.71000,0.32400,0.01500
"2011-10-10 10:00:00","2011-10-10 11:00:00",-0.08400,0.57800,94.80000,9.53000,0.18700,NULL
"2011-10-10 11:00:00","2011-10-10 12:00:00",-0.08400,0.57800,0.31600,0.05100,0.32400,NULL
"2011-10-10 12:00:00","2011-10-10 13:00:00",-0.08400,0.31400,0.18300,0.00700,0.18700,0.01500
"2011-10-10 13:00:00","2011-10-10 14:00:00",-0.08400,0.57800,0.31600,0.01500,0.32400,0.28500
"2011-10-10 14:00:00","2011-10-10 15:00:00",0.05000,0.71000,0.31600,0.00400,0.32400,-0.12000
"2011-10-10 15:00:00","2011-10-10 16:00:00",0.18400,0.97500,82.30000,0.04200,0.32400,0.42000
"2011-10-10 16:00:00","2011-10-10 17:00:00",0.18400,1.37100,93.70000,0.06000,0.32400,0.42000
"2011-10-10 17:00:00","2011-10-10 18:00:00",0.45200,1.63500,87.90000,24.96000,0.18700,0.28500
"2011-10-10 18:00:00","2011-10-10 19:00:00",0.45200,2.03100,84.90000,93.00000,0.18700,0.28500
"2011-10-10 19:00:00","2011-10-10 20:00:00",0.45200,25.27000,81.10000,86.30000,0.18700,0.28500
"2011-10-10 20:00:00","2011-10-10 21:00:00",95.00000,98.00000,79.70000,77.70000,0.32400,0.42000
"2011-10-10 21:00:00","2011-10-10 22:00:00",100.00000,98.70000,95.10000,79.70000,99.90000,71.70000
"2011-10-10 22:00:00","2011-10-10 23:00:00",100.00000,96.30000,87.00000,77.50000,100.00000,93.90000
"2011-10-10 23:00:00","2011-10-11 00:00:00",100.00000,99.10000,88.00000,72.00000,100.00000,0.96100
"2011-10-11 00:00:00","2011-10-11 01:00:00",49.65000,99.10000,78.20000,72.20000,100.00000,0.69100
"2011-10-11 01:00:00","2011-10-11 02:00:00",1.25600,98.20000,74.70000,77.70000,100.00000,0.96100
"2011-10-11 02:00:00","2011-10-11 03:00:00",0.98800,97.00000,72.90000,86.20000,99.70000,0.69100
"2011-10-11 03:00:00","2011-10-11 04:00:00",7.96000,100.00000,82.60000,91.20000,99.80000,0.42000
"2011-10-11 04:00:00","2011-10-11 05:00:00",65.47000,100.00000,88.80000,92.20000,98.70000,0.69100
"2011-10-11 05:00:00","2011-10-11 06:00:00",0.45200,100.00000,90.20000,90.20000,0.46100,1.09700
"2011-10-11 06:00:00","2011-10-11 07:00:00",85.00000,100.00000,92.70000,88.60000,0.46100,0.55600
"2011-10-11 07:00:00","2011-10-11 08:00:00",0.31800,99.40000,50.03000,88.90000,0.32400,0.82600
"2011-10-11 08:00:00","2011-10-11 09:00:00",96.70000,2.16300,0.31600,52.82000,0.32400,0.42000
"2011-10-11 09:00:00","2011-10-11 10:00:00",0.18400,1.50300,0.18300,1.27300,0.18700,-0.12000
"2011-10-11 10:00:00","2011-10-11 11:00:00",81.60000,1.10600,0.18300,0.25800,0.18700,0.42000
"2011-10-11 11:00:00","2011-10-11 12:00:00",-0.08400,0.31400,0.18300,0.17600,0.32400,-0.25600
"2011-10-11 12:00:00","2011-10-11 13:00:00",0.05000,0.57800,0.05000,0.15100,0.18700,0.01500
"2011-10-11 13:00:00","2011-10-11 14:00:00",0.18400,0.44600,0.18300,0.17600,0.32400,0.28500
"2011-10-11 14:00:00","2011-10-11 15:00:00",0.05000,0.57800,0.05000,0.21800,0.18700,-0.12000
"2011-10-11 15:00:00","2011-10-11 16:00:00",0.18400,0.97500,0.18300,0.26700,0.32400,19.62000
"2011-10-11 16:00:00","2011-10-11 17:00:00",0.18400,1.23900,0.18300,0.22700,0.32400,0.69100
"2011-10-11 17:00:00","2011-10-11 18:00:00",0.45200,1.50300,0.31600,0.32000,0.32400,0.55600
"2011-10-11 18:00:00","2011-10-11 19:00:00",74.50000,79.00000,0.31600,0.44500,0.32400,1.09700
"2011-10-11 19:00:00","2011-10-11 20:00:00",100.00000,99.20000,0.58200,0.55800,0.32400,0.55600
"2011-10-11 20:00:00","2011-10-11 21:00:00",100.00000,100.00000,0.44900,0.71400,0.32400,1.09700
"2011-10-11 21:00:00","2011-10-11 22:00:00",100.00000,99.50000,0.71500,0.72800,0.46000,0.96100
"2011-10-11 22:00:00","2011-10-11 23:00:00",8.63000,100.00000,3.24000,8.51000,16.33000,0.69100
"2011-10-11 23:00:00","2011-10-12 00:00:00",100.00000,95.80000,6.03100,31.77000,1.14500,0.69100
"2011-10-12 00:00:00","2011-10-12 01:00:00",100.00000,96.60000,15.60000,43.32000,1.28200,1.23200
"2011-10-12 01:00:00","2011-10-12 02:00:00",100.00000,97.30000,71.00000,48.74000,0.32400,1.09700
"2011-10-12 02:00:00","2011-10-12 03:00:00",90.80000,97.40000,83.50000,51.97000,1.00800,1.90800
"2011-10-12 03:00:00","2011-10-12 04:00:00",100.00000,97.80000,98.30000,81.30000,0.46100,14.89000
"2011-10-12 04:00:00","2011-10-12 05:00:00",100.00000,97.40000,98.30000,87.40000,0.59700,21.65000
"2011-10-12 05:00:00","2011-10-12 06:00:00",98.80000,98.60000,98.00000,83.40000,1.55500,25.98000
"2011-10-12 06:00:00","2011-10-12 07:00:00",39.60000,97.60000,97.50000,78.80000,0.32400,30.31000
"2011-10-12 07:00:00","2011-10-12 08:00:00",0.45200,2.03100,0.44900,13.31000,0.32400,36.80000
"2011-10-12 08:00:00","2011-10-12 09:00:00",0.18400,1.50300,0.31600,0.17100,0.32400,0.15000
"2011-10-12 09:00:00","2011-10-12 10:00:00",-0.08400,1.23900,0.18300,0.08900,0.32400,0.42000
"2011-10-12 10:00:00","2011-10-12 11:00:00",-0.08400,0.31400,0.18300,0.05600,0.18700,0.01500
"2011-10-12 11:00:00","2011-10-12 12:00:00",-0.08400,0.18200,0.18300,0.04900,0.18700,0.42000
"2011-10-12 12:00:00","2011-10-12 13:00:00",0.72000,0.18200,0.18300,0.05600,0.18700,0.01500
"2011-10-12 13:00:00","2011-10-12 14:00:00",-0.08400,0.31400,0.05000,0.06200,100.00000,0.28500
"2011-10-12 14:00:00","2011-10-12 15:00:00",-0.08400,0.31400,0.18300,0.10700,0.32400,1.36700
"2011-10-12 15:00:00","2011-10-12 16:00:00",-0.08400,23.69000,98.80000,28.65000,0.32400,87.80000
"2011-10-12 16:00:00","2011-10-12 17:00:00",0.05000,1.10700,94.80000,94.10000,74.60000,2.99000
"2011-10-12 17:00:00","2011-10-12 18:00:00",0.18400,1.50300,0.58200,89.00000,0.32400,0.82600
"2011-10-12 18:00:00","2011-10-12 19:00:00",0.18400,2.03100,0.58200,83.80000,0.32400,0.96100
"2011-10-12 19:00:00","2011-10-12 20:00:00",0.18400,2.29500,0.44900,89.00000,0.18700,11.37000
"2011-10-12 20:00:00","2011-10-12 21:00:00",97.60000,99.00000,0.58200,89.30000,0.32400,30.44000
"2011-10-12 21:00:00","2011-10-12 22:00:00",98.80000,99.10000,1.24600,91.20000,0.32400,35.71000
"2011-10-12 22:00:00","2011-10-12 23:00:00",51.53000,99.20000,1.91100,92.20000,0.32400,61.95000
"2011-10-12 23:00:00","2011-10-13 00:00:00",0.98800,99.00000,2.57500,87.80000,0.32400,94.80000
"2011-10-13 00:00:00","2011-10-13 01:00:00",0.85400,98.70000,0.58200,83.30000,0.32400,96.30000
"2011-10-13 01:00:00","2011-10-13 02:00:00",95.60000,99.40000,2.97400,80.10000,0.46100,97.50000
"2011-10-13 02:00:00","2011-10-13 03:00:00",100.00000,100.00000,3.77200,78.90000,0.46100,37.07000
"2011-10-13 03:00:00","2011-10-13 04:00:00",100.00000,100.00000,8.82000,74.60000,7.44000,13.67000
"2011-10-13 04:00:00","2011-10-13 05:00:00",100.00000,100.00000,75.40000,70.40000,77.00000,11.10000
"2011-10-13 05:00:00","2011-10-13 06:00:00",100.00000,100.00000,90.80000,67.22000,88.70000,10.83000
"2011-10-13 06:00:00","2011-10-13 07:00:00",100.00000,100.00000,93.90000,63.96000,96.80000,96.70000
